#PERMISSIVE
BEGIN 8 1
1,0,0,0,0,1,0,9,0
1,0,0,1,0,1,13,5,135
1,0,0,0,0,0,10,2,193
1,0,0,1,0,1,7,0,87
1,0,0,0,0,1,5,3,181
1,0,0,1,0,1,7,10,96
1,0,0,0,0,0,3,9,194
1,0,0,0,0,0,14,3,3
1,0,0,0,0,0,16,10,1
1,0,0,1,1,0,15,11,3
1,0,0,1,0,0,0,13,0
1,0,1,0,1,0,4,6,3
1,0,0,0,0,0,6,5,195
1,0,0,1,0,0,13,4,58
1,0,0,0,0,0,10,5,56
1,0,0,0,0,0,13,6,151
1,0,0,0,0,0,10,8,21
1,0,0,0,1,0,8,8,196
1,0,1,0,0,1,3,7,197
1,0,0,1,1,0,4,6,39
1,0,0,1,0,1,14,13,3
1,0,1,0,0,1,16,13,1
1,0,1,0,1,0,16,11,1
1,0,0,0,0,0,5,5,29
1,0,0,0,0,1,4,11,198
1,0,1,0,1,0,2,5,3
1,0,0,1,0,1,5,2,97
1,0,0,1,0,1,5,9,199
1,0,1,0,1,0,11,7,3
1,0,0,1,0,1,8,5,200
1,0,0,0,0,1,12,2,164
1,0,0,0,0,0,5,4,182
1,0,0,1,0,1,2,4,2
1,0,0,1,1,0,0,5,39
1,0,1,0,0,0,9,1,3
1,0,0,1,0,0,4,4,128
1,0,0,0,0,1,3,5,139
1,0,0,0,0,1,11,0,153
1,0,0,1,1,0,10,4,201
1,0,1,0,0,1,10,16,3
1,0,0,1,1,0,2,16,33
1,0,0,0,0,0,5,0,202
1,0,0,0,0,1,8,5,200
1,0,0,1,0,1,10,1,203
1,0,0,0,0,0,9,1,110
1,0,1,0,0,1,3,6,204
1,0,1,0,1,0,0,9,3
1,0,0,0,1,0,0,8,3
1,0,0,0,1,0,16,3,1
1,0,0,0,0,0,11,9,57
1,0,0,0,0,0,1,8,112
1,0,0,1,0,0,6,14,161
1,0,0,0,1,0,12,15,3
1,0,0,0,0,0,0,9,0
1,0,1,0,0,1,16,12,1
1,0,0,1,0,0,0,8,3
1,0,0,0,0,1,2,6,2
1,0,0,0,0,0,8,0,131
1,0,0,1,1,0,6,4,39
1,0,1,0,0,0,10,4,3
1,0,0,1,0,1,6,0,205
1,0,0,1,0,1,7,4,166
1,0,0,1,0,0,15,15,3
1,0,0,1,0,1,5,5,29
1,0,1,0,1,0,8,7,3
1,0,0,1,1,0,4,9,33
1,0,0,0,1,0,15,7,3
1,0,1,0,1,0,6,4,3
1,0,0,1,0,1,6,4,117
1,0,1,0,0,1,3,5,206
1,0,0,0,1,0,0,0,39
1,0,0,1,1,0,3,8,3
1,0,1,0,0,1,11,15,3
1,0,0,0,0,1,7,8,36
1,0,0,0,0,0,4,8,21
1,0,0,1,0,1,5,7,129
1,0,1,0,0,0,5,9,207
1,0,0,0,0,1,12,1,143
1,0,0,1,0,0,8,8,89
1,0,0,0,0,0,6,2,155
1,0,0,0,0,1,0,13,0
1,0,0,0,0,0,2,10,0
1,0,0,0,0,1,5,5,29
1,0,0,0,0,0,5,3,181
1,0,1,0,1,0,10,10,3
1,0,0,0,0,1,4,3,208
1,0,1,0,0,0,13,1,3
1,0,0,1,1,0,0,11,33
1,0,0,1,0,1,5,1,209
1,0,0,1,0,1,3,0,180
1,0,0,1,0,1,13,1,3
1,0,0,0,1,0,4,16,33
1,0,0,0,0,0,9,9,68
1,0,1,0,0,0,15,7,3
1,0,0,0,0,1,16,10,1
1,0,1,0,1,0,6,9,3
1,0,0,0,1,0,7,10,0
1,0,0,0,0,0,0,14,0
1,0,0,0,1,0,6,4,39
1,0,0,0,0,0,4,4,128
1,0,0,1,0,1,1,9,0
1,0,0,1,0,0,2,13,0
1,0,0,0,0,0,2,8,21
1,0,1,0,0,1,9,12,210
1,0,0,0,0,0,9,0,72
1,0,0,0,1,0,4,14,33
1,0,0,1,0,1,12,6,211
1,0,0,0,0,0,16,8,1
1,0,0,0,0,0,5,13,212
1,0,0,1,0,1,2,1,108
1,0,0,1,0,1,8,14,213
1,0,0,1,0,1,12,11,214
1,0,1,0,0,1,9,13,3
1,0,0,0,0,1,12,6,211
1,0,1,0,0,0,4,1,13
1,0,0,1,1,0,11,12,215
1,0,0,0,0,0,4,7,216
1,0,0,1,1,0,1,9,33
1,0,0,1,0,0,1,4,2
1,0,0,0,0,1,8,6,40
1,0,0,0,1,0,3,15,33
1,0,0,1,0,1,1,2,2
1,0,1,0,1,0,8,6,3
1,0,0,0,0,1,2,13,0
1,0,0,1,0,0,3,5,139
1,0,0,1,1,0,7,8,3
1,0,0,0,0,1,14,0,3
1,0,0,0,0,1,13,8,217
1,0,0,0,0,1,6,4,117
1,0,0,1,1,0,11,7,218
1,0,1,0,1,0,9,4,3
1,0,0,0,0,0,14,13,3
1,0,0,1,0,1,7,1,219
1,0,1,0,0,1,10,4,3
1,0,0,0,0,1,3,7,220
1,0,0,1,1,0,10,0,221
1,0,0,1,0,1,4,16,93
1,0,1,0,0,1,11,4,3
1,0,0,0,0,1,16,12,1
1,0,0,1,1,0,0,9,33
1,0,0,0,0,1,12,16,11
1,0,0,0,0,0,10,13,222
1,0,0,0,1,0,5,2,39
1,0,0,0,1,0,3,10,33
1,0,0,0,1,0,13,6,223
1,0,0,0,0,1,9,4,165
1,0,0,0,0,1,11,14,224
1,0,0,1,0,0,2,8,21
1,0,0,0,0,0,4,1,225
1,0,1,0,0,0,12,8,3
1,0,1,0,1,0,10,1,3
1,0,0,0,0,1,5,1,209
1,0,0,1,1,0,0,10,33
1,0,0,1,0,0,13,11,135
1,0,0,1,1,0,2,1,39
1,0,0,1,0,1,3,2,125
1,0,0,1,1,0,3,12,33
1,0,0,1,1,0,7,6,2
1,0,0,0,1,0,2,9,33
1,0,0,0,0,0,4,0,90
1,0,1,0,0,1,6,0,226
1,0,0,1,0,1,0,9,0
1,0,1,0,0,1,1,0,2
1,0,0,0,0,1,3,12,115
1,0,0,0,1,0,7,1,2
1,0,0,0,0,1,5,12,77
1,0,0,1,0,0,5,3,181
1,0,0,1,0,0,3,10,106
1,0,0,0,0,0,5,9,199
1,0,1,0,0,0,8,1,227
1,0,0,0,0,0,15,0,3
1,0,1,0,0,1,1,2,2
1,0,0,1,0,1,9,5,228
1,0,0,0,0,1,4,1,225
1,0,0,0,0,1,7,15,229
1,0,0,1,0,1,2,0,83
1,0,0,0,1,0,7,2,2
1,0,0,1,0,0,10,12,230
1,0,0,1,0,1,4,1,225
1,0,0,0,0,0,5,10,146
1,0,1,0,0,0,11,7,3
1,0,0,0,1,0,6,11,33
1,0,0,1,0,1,13,0,3
1,0,0,0,0,1,2,1,108
1,0,1,0,0,0,6,11,231
1,0,0,0,0,1,2,3,2
1,0,0,0,0,1,0,5,2
1,0,0,1,0,1,0,0,2
1,0,1,0,1,0,14,9,3
1,0,0,1,1,0,3,3,39
1,0,0,0,0,0,6,9,160
1,0,0,0,0,0,12,2,164
1,0,0,0,1,0,11,3,232
1,0,1,0,0,0,15,11,3
1,0,1,0,0,1,6,8,148
1,0,0,1,0,0,1,0,2
1,0,0,0,0,1,3,14,74
1,0,0,1,0,1,12,0,11
1,0,1,0,0,0,15,13,3
1,0,0,1,1,0,1,4,39
1,0,1,0,0,1,5,1,109
1,0,0,1,0,0,0,16,0
1,0,0,0,0,0,10,1,203
1,0,1,0,1,0,3,4,3
1,0,0,1,0,0,5,6,233
1,0,0,1,1,0,10,6,234
1,0,1,0,1,0,11,4,3
1,0,0,1,1,0,15,5,3
1,0,0,0,1,0,1,12,33
1,0,0,1,0,0,5,12,77
1,0,0,0,0,1,1,15,0
1,0,0,1,0,1,13,7,61
1,0,1,0,0,0,12,15,3
1,0,1,0,0,0,7,6,235
1,0,0,1,0,0,8,3,236
1,0,0,0,0,0,6,1,237
1,0,0,1,0,0,9,2,238
1,0,0,1,1,0,5,7,39
1,0,1,0,0,1,9,7,62
1,0,0,1,0,1,3,10,106
1,0,0,0,0,0,0,2,2
1,0,0,1,0,0,2,2,2
1,0,0,1,0,1,13,12,58
1,0,0,1,0,0,1,6,2
1,0,0,1,0,1,6,6,239
1,0,0,0,0,0,10,3,70
1,0,0,0,0,1,11,16,240
1,0,0,1,0,0,13,1,3
1,0,0,0,0,0,10,6,118
1,0,0,0,0,1,0,12,0
1,0,0,1,0,0,2,3,2
1,0,0,1,0,1,16,14,1
1,0,0,0,0,0,9,7,144
1,0,0,1,1,0,13,8,241
1,0,0,1,1,0,14,14,3
1,0,0,0,0,0,13,0,3
1,0,0,1,1,0,2,10,33
1,0,0,0,1,0,7,8,3
1,0,1,0,0,0,2,7,242
1,0,0,1,0,0,6,0,205
1,0,0,0,0,0,12,5,59
1,0,0,0,0,1,9,2,238
1,0,0,1,1,0,1,2,39
1,0,0,1,0,0,4,1,225
1,0,0,0,1,0,6,8,3
1,0,0,1,0,1,6,10,44
1,0,1,0,1,0,13,6,3
1,0,0,0,0,0,6,14,161
1,0,0,0,0,0,3,11,162
1,0,0,1,1,0,1,5,39
1,0,0,0,0,1,0,0,2
1,0,1,0,0,1,9,16,3
1,0,0,1,0,1,4,7,216
1,0,0,1,0,1,2,7,186
1,0,1,0,0,0,8,14,243
1,0,0,0,0,0,0,8,3
1,0,0,1,0,1,4,13,99
1,0,1,0,1,0,10,7,3
1,0,0,1,0,0,4,3,208
0,0,0,0,0,0,0,0,244
1,0,0,0,1,0,2,2,39
1,0,0,0,1,0,2,3,39
1,0,1,0,1,0,14,1,3
1,0,0,0,1,0,6,1,39
1,0,0,0,1,0,1,16,33
1,0,1,0,0,1,9,0,3
1,0,0,1,0,1,2,15,105
1,0,0,0,0,1,8,10,48
1,0,0,1,0,1,3,7,220
1,0,1,0,0,0,11,14,3
1,0,0,0,0,0,4,3,208
1,0,0,0,0,0,6,3,94
1,0,0,0,0,1,2,12,0
1,0,1,0,0,1,9,2,3
1,0,0,1,0,0,5,1,209
1,0,0,1,0,0,0,2,2
1,0,0,0,1,0,0,6,39
1,0,0,1,0,0,4,11,198
1,0,0,1,0,0,15,3,3
1,0,1,0,1,0,16,16,1
1,0,0,1,0,0,0,5,2
1,0,0,0,0,0,0,5,2
1,0,0,0,0,1,9,8,21
1,0,0,1,0,0,10,3,70
1,0,0,1,0,0,6,13,50
1,0,1,0,1,0,9,13,3
1,0,0,1,0,1,2,6,2
1,0,0,1,0,1,11,11,133
1,0,1,0,0,0,15,8,3
1,0,0,1,0,1,1,8,112
1,0,1,0,1,0,13,13,3
1,0,0,1,0,0,14,0,3
1,0,0,0,1,0,12,10,245
1,0,0,0,0,0,0,7,2
1,0,0,0,1,0,2,8,3
1,0,0,1,1,0,3,6,39
1,0,0,0,0,0,6,6,239
1,0,0,0,0,0,10,0,246
1,0,0,0,0,0,0,0,2
1,0,1,0,0,0,2,6,2
1,0,1,0,1,0,3,11,3
1,0,0,0,0,1,2,10,0
1,0,1,0,1,0,11,2,3
1,0,0,0,1,0,0,12,33
1,0,0,0,0,1,4,10,188
1,0,0,0,0,1,16,5,1
1,0,0,0,0,1,7,0,87
1,0,0,0,0,1,7,7,145
1,0,0,0,0,0,1,2,2
1,0,0,1,0,0,8,16,247
1,0,1,0,0,1,8,9,159
1,0,0,0,1,0,5,9,33
1,0,0,0,0,0,12,11,214
1,0,0,0,1,0,11,1,156
1,0,0,0,0,1,0,3,2
1,0,1,0,0,1,8,13,248
1,0,1,0,0,0,9,7,62
1,0,0,1,1,0,4,10,33
1,0,0,1,0,1,10,0,246
1,0,0,0,1,0,12,11,190
1,0,0,1,1,0,12,5,249
1,0,0,1,0,1,2,2,2
1,0,0,0,0,0,11,0,153
1,0,0,1,0,1,13,10,250
1,0,1,1,0,0,8,8,121
1,0,0,0,0,0,15,3,3
1,0,0,0,0,1,1,6,2
1,0,1,0,0,0,9,8,251
1,0,0,0,0,1,3,1,122
1,0,0,1,0,1,0,4,2
1,0,0,0,0,1,4,9,252
1,0,0,0,0,0,9,15,80
1,0,1,0,1,0,6,15,3
1,0,0,0,0,0,14,14,3
1,0,0,0,0,1,2,5,2
1,0,1,0,0,0,2,10,0
1,0,0,1,1,0,7,5,2
1,0,0,1,1,0,7,14,0
1,0,0,1,0,1,1,0,2
1,0,0,1,0,1,14,2,3
1,0,0,0,0,0,0,3,2
1,0,0,1,1,0,15,4,3
1,0,0,0,0,0,12,0,11
1,0,0,1,0,1,10,7,191
1,0,0,0,1,0,2,11,33
1,0,0,1,0,0,10,13,253
1,0,0,1,0,0,10,4,189
1,0,0,1,0,0,14,11,3
1,0,0,1,1,0,3,0,39
1,0,0,1,0,0,0,0,2
1,0,0,0,0,0,2,4,2
1,0,0,0,0,1,2,8,21
1,0,1,0,0,0,9,2,3
1,0,0,1,0,0,1,9,0
1,0,0,1,0,1,1,6,2
1,0,0,0,0,0,6,12,75
1,0,0,1,0,0,2,15,105
1,0,0,1,1,0,12,4,254
1,0,0,0,1,0,2,4,39
1,0,1,0,0,1,14,14,3
1,0,0,0,0,1,9,7,144
1,0,0,0,1,0,3,13,33
1,0,1,0,1,0,15,10,3
1,0,0,1,0,0,5,11,111
1,0,0,0,0,0,12,4,86
1,0,1,0,0,0,3,7,197
1,0,0,0,0,1,4,5,184
1,0,0,1,0,0,13,0,3
1,0,0,0,0,0,11,6,88
1,0,0,0,1,0,0,11,33
1,0,1,0,0,0,10,11,3
1,0,0,1,0,1,9,2,238
1,0,0,1,0,1,4,2,101
1,0,1,0,0,0,11,8,3
1,0,0,0,0,1,3,2,125
1,0,1,0,0,0,12,13,3
1,0,0,1,0,1,3,4,255
1,0,1,0,1,0,12,9,3
1,0,1,0,0,0,15,12,3
1,0,0,0,0,1,0,2,2
1,0,1,0,0,1,0,7,2
1,0,0,1,0,1,4,5,184
1,0,0,1,0,0,0,3,2
1,0,1,0,0,0,8,7,130
1,0,0,1,1,0,7,0,2
1,0,0,1,0,1,3,6,185
1,0,1,0,0,1,12,13,3
1,0,0,0,1,0,13,1,3
1,0,0,1,0,0,8,6,40
1,0,0,0,0,0,16,1,1
1,0,0,0,1,0,8,15,256
1,0,0,1,0,1,15,6,3
1,0,0,1,1,0,1,10,33
1,0,0,0,0,1,3,11,162
1,0,0,1,0,1,7,9,127
1,0,0,0,0,1,15,0,3
1,0,0,0,0,0,5,1,209
1,0,0,0,0,1,12,14,257
1,0,0,0,0,0,2,6,2
1,0,0,0,0,1,6,1,237
1,0,0,1,0,0,13,5,135
1,0,0,0,1,0,5,11,33
1,0,0,0,0,1,12,11,214
1,0,0,0,0,0,1,11,0
1,0,0,0,0,0,9,3,258
1,0,0,0,0,1,5,6,233
1,0,0,0,1,0,8,11,0
1,0,1,0,0,0,13,11,3
1,0,0,0,1,0,6,10,33
1,0,0,1,0,0,4,7,216
1,0,1,0,0,1,2,12,0
1,0,0,1,0,1,4,0,90
1,0,0,1,0,0,2,4,2
1,0,0,0,0,0,0,12,0
1,0,1,0,0,0,9,10,28
1,0,0,1,0,0,6,11,73
1,0,0,0,1,0,0,13,33
1,0,0,1,1,0,2,2,39
1,0,0,1,0,1,14,8,3
1,0,0,0,1,0,13,15,3
1,0,1,0,1,0,2,3,3
1,0,0,1,1,0,2,14,33
1,0,1,0,1,0,7,6,3
1,0,0,0,0,1,9,10,46
1,0,1,0,0,1,1,11,0
1,0,0,0,1,0,4,1,39
1,0,0,1,1,0,14,6,3
1,0,0,1,0,1,2,8,21
1,0,1,0,0,0,10,5,3
1,0,0,1,0,0,6,2,155
1,0,0,0,0,0,15,14,3
1,0,0,0,1,0,12,4,254
1,0,1,0,0,1,11,12,3
1,0,1,0,1,0,10,4,3
1,0,0,1,0,0,1,2,2
1,0,0,0,0,0,3,6,185
1,0,0,1,0,0,8,2,259
1,0,0,1,1,0,5,0,39
1,0,1,0,0,1,7,4,260
1,0,0,1,0,0,12,4,86
1,0,0,0,0,1,1,3,2
1,0,0,1,0,0,0,6,2
1,0,0,1,1,0,15,12,3
1,0,0,0,0,0,2,3,2
1,0,1,0,1,0,5,11,3
1,0,0,1,0,1,0,6,2
1,0,0,0,0,1,11,6,88
1,0,0,0,0,1,0,8,3
1,0,1,0,0,0,5,0,15
1,0,0,1,0,1,1,4,2
1,0,0,0,0,1,1,7,2
1,0,0,1,0,1,8,16,247
1,0,1,0,0,1,5,14,261
1,0,0,1,0,1,3,9,194
1,0,0,0,0,0,2,1,108
1,0,0,1,1,0,11,0,170
1,0,0,0,0,0,14,5,3
1,0,0,0,0,0,0,16,0
1,0,0,0,0,0,4,6,171
1,0,0,1,0,0,0,10,0
1,0,1,0,0,1,9,8,251
1,0,0,1,0,0,2,6,2
1,0,0,0,0,0,8,8,262
1,0,1,0,0,0,1,5,2
1,0,0,0,0,1,1,0,2
1,0,0,0,1,0,5,1,39
1,0,0,1,0,1,16,5,1
1,0,0,0,0,1,9,16,263
1,0,1,0,0,1,5,16,264
1,0,0,1,0,0,3,4,255
1,0,0,1,0,0,9,0,72
1,0,1,0,0,1,11,1,3
1,0,0,0,0,1,1,9,0
1,0,0,1,0,1,11,1,134
1,0,0,0,0,1,1,2,2
1,0,0,0,1,0,11,9,265
1,0,0,0,0,1,8,7,119
1,0,0,0,1,0,14,6,3
1,0,0,1,1,0,13,4,3
1,0,0,0,0,0,1,9,0
1,0,0,1,1,0,13,12,3
1,0,0,1,0,0,0,14,0
1,0,0,0,0,1,4,0,90
1,0,1,0,0,0,8,5,266
1,0,0,0,0,1,7,3,179
1,0,0,0,0,0,8,3,236
1,0,1,0,1,0,0,1,3
1,0,0,0,0,1,2,7,186
1,0,0,0,0,1,0,10,0
1,0,0,0,0,1,15,6,3
1,0,1,0,0,0,14,5,3
1,0,0,0,1,0,8,4,2
1,0,0,0,0,0,9,2,238
1,0,0,0,0,0,3,1,122
1,0,0,0,0,1,12,0,11
1,0,0,1,0,1,7,2,152
1,0,0,0,0,0,15,10,3
1,0,0,1,1,0,15,1,3
1,0,0,0,0,1,9,1,110
1,0,0,1,0,0,10,8,21
1,0,0,0,1,0,13,3,3
1,0,0,1,0,0,10,0,246
1,0,1,1,1,0,8,8,3
1,0,0,1,0,1,14,11,3
1,0,1,0,0,0,16,6,1
1,0,0,1,0,1,0,10,0
1,0,0,0,0,0,15,5,3
1,0,0,0,0,0,8,1,175
1,0,0,0,1,0,6,15,33
1,0,0,0,0,1,9,15,80
1,0,0,0,0,1,1,10,0
1,0,0,1,1,0,13,15,3
1,0,0,0,1,0,12,2,3
1,0,0,1,0,1,15,3,3
1,0,1,0,0,0,5,13,267
1,0,1,0,1,0,15,14,3
1,0,1,0,0,1,4,0,14
1,0,1,0,0,1,11,8,3
1,0,0,1,0,0,0,11,0
1,0,0,1,0,0,3,15,104
1,0,0,0,1,0,15,11,3
1,0,0,0,0,1,0,11,0
1,0,0,1,0,0,1,10,0
1,0,0,0,0,0,14,6,3
1,0,0,1,0,0,8,15,163
1,0,0,1,0,0,2,9,172
1,0,0,0,0,1,2,9,172
1,0,1,0,1,0,4,12,3
1,0,0,0,1,0,5,4,39
1,0,0,1,0,1,2,11,0
1,0,0,0,0,0,15,6,3
1,0,1,0,1,0,6,12,3
1,0,0,0,1,0,2,0,39
1,0,0,1,0,0,5,8,21
1,0,0,0,1,0,0,7,39
1,0,0,1,0,0,8,4,183
1,0,0,0,1,0,12,6,268
1,0,0,1,1,0,13,3,3
1,0,0,0,1,0,1,10,33
1,0,0,0,0,1,0,16,0
1,0,0,0,1,0,11,15,167
1,0,0,0,0,1,7,12,49
1,0,0,1,0,1,8,13,138
1,0,1,0,0,0,10,0,3
1,0,0,1,0,0,3,8,21
1,0,1,0,0,1,12,0,3
1,0,0,1,1,0,9,3,269
1,0,0,0,1,0,1,11,33
1,0,0,1,0,1,0,1,2
1,0,1,0,0,1,3,10,192
1,0,0,0,0,1,3,8,21
1,0,0,1,0,1,4,11,198
1,0,0,0,1,0,2,6,39
1,0,0,1,1,0,2,7,39
1,0,0,0,0,1,10,4,189
1,0,0,0,1,0,10,0,221
1,0,0,1,1,0,0,13,33
1,0,0,0,0,0,7,13,270
1,0,0,0,0,0,5,7,129
1,0,0,1,0,1,11,3,178
1,0,0,1,0,0,6,1,237
1,0,0,1,0,1,12,12,271
1,0,0,0,0,1,2,0,83
1,0,0,1,0,1,4,6,171
1,0,0,0,1,0,8,1,272
1,0,0,1,1,0,8,6,2
1,0,1,0,1,0,1,13,3
1,0,0,1,0,1,7,3,179
1,0,0,0,0,0,9,11,273
1,0,0,1,1,0,16,15,1
1,0,0,0,0,1,4,15,149
1,0,0,0,0,0,7,15,229
1,0,1,0,0,0,4,3,54
1,0,0,1,0,1,4,3,208
1,0,0,0,0,1,7,1,219
1,0,1,0,0,0,7,0,274
1,0,0,0,0,1,6,5,195
1,0,1,0,1,0,12,14,3
1,0,0,0,0,0,7,5,120
1,0,0,0,0,1,7,4,166
1,0,0,1,1,0,2,4,39
1,0,0,0,0,1,7,5,120
1,0,0,0,1,0,1,3,39
1,0,0,0,0,0,8,4,183
1,0,0,1,0,0,0,15,0
1,0,0,1,0,1,5,0,202
1,0,0,0,0,1,8,3,236
1,0,0,1,0,1,8,2,259
1,0,0,0,0,1,15,5,3
1,0,0,0,1,0,3,11,33
1,0,0,1,0,1,15,2,3
1,0,0,0,1,0,3,2,39
1,0,0,1,0,1,11,4,141
1,0,0,1,0,1,3,14,74
1,0,0,1,0,1,6,5,195
1,0,0,1,0,0,11,0,153
1,0,0,0,1,0,1,14,33
1,0,1,0,1,1,1,8,3
1,0,0,1,0,0,1,11,0
1,0,0,0,0,1,6,6,239
1,0,0,1,0,0,10,1,275
1,0,1,0,0,1,9,5,276
1,0,0,0,0,0,14,12,3
1,0,0,0,0,1,12,5,59
1,0,0,1,1,0,15,8,3
1,0,0,1,0,0,2,10,0
1,0,1,0,0,0,8,0,124
1,0,0,1,1,0,4,5,39
1,0,0,1,0,1,6,1,237
1,0,0,0,0,1,6,7,277
1,0,0,1,0,0,3,9,194
1,0,0,0,1,0,0,9,33
1,0,0,0,0,1,2,16,55
1,0,0,1,1,0,8,15,256
1,0,0,0,1,0,4,8,3
1,0,0,1,0,0,14,2,3
1,0,0,0,0,0,3,4,255
1,0,0,0,0,1,10,12,230
1,0,0,1,1,0,1,6,39
1,0,0,0,1,0,3,7,39
1,0,0,0,0,1,13,5,135
1,0,0,1,0,0,10,7,191
1,0,0,1,1,0,0,7,39
1,0,1,0,0,1,12,3,3
1,0,1,0,0,0,0,6,2
1,0,0,1,0,1,1,12,0
1,0,0,0,1,0,1,0,39
1,0,0,1,1,0,6,10,33
1,0,0,1,0,1,3,8,21
1,0,1,0,0,1,2,7,242
1,0,0,0,0,0,3,5,139
1,0,1,0,0,0,13,2,3
1,0,0,1,0,1,10,3,70
1,0,0,1,1,0,3,14,33
1,0,1,0,0,0,0,7,2
1,0,0,1,1,0,2,15,33
1,0,0,1,0,0,4,8,21
1,0,0,1,0,1,2,13,0
1,0,0,1,0,1,1,5,2
1,0,0,0,0,1,5,2,97
1,0,0,1,0,0,3,7,220
1,0,0,1,0,0,10,15,126
1,0,0,0,0,1,4,8,21
1,0,0,0,0,0,5,8,21
1,0,0,1,0,1,14,5,3
1,0,0,1,1,0,3,10,33
1,0,0,0,0,0,6,0,205
1,0,1,0,1,0,5,5,3
1,0,0,0,0,1,5,7,129
1,0,1,0,1,0,14,13,3
1,0,0,0,0,0,6,7,277
1,0,0,1,0,0,12,6,211
1,0,0,0,0,1,16,4,1
1,0,0,0,1,0,4,6,39
1,0,1,0,1,0,12,2,3
1,0,0,0,0,0,7,6,176
1,0,0,0,1,0,6,13,33
1,0,0,0,0,0,8,5,200
1,0,0,0,0,1,15,16,3
1,0,0,0,0,0,7,10,96
1,0,0,0,0,1,8,4,183
1,0,0,0,0,0,9,4,165
1,0,0,0,0,1,6,9,160
1,0,0,1,0,1,7,8,278
1,0,1,0,1,0,2,13,3
1,0,0,1,0,1,8,3,236
1,0,0,0,0,1,10,8,21
1,0,0,1,0,1,9,0,72
1,0,0,0,1,0,4,10,33
1,0,0,0,0,1,4,16,93
1,0,0,0,1,0,15,15,3
1,0,0,1,0,0,12,10,279
1,0,0,1,0,1,10,6,118
1,0,0,1,0,0,10,2,193
1,0,0,0,0,1,5,8,21
1,0,0,0,0,0,16,4,1
1,0,0,0,1,0,7,3,2
1,0,0,1,0,0,8,11,150
1,0,1,0,0,1,6,10,280
1,0,0,1,0,1,2,12,0
1,0,0,1,0,1,7,16,158
1,0,1,0,1,0,7,7,3
1,0,0,1,1,0,6,12,33
1,0,0,0,0,1,1,11,0
1,0,0,1,0,0,7,7,145
1,0,0,1,1,0,5,16,33
1,0,1,0,0,1,6,1,157
1,0,1,0,0,0,10,3,3
1,0,0,1,0,1,0,5,2
1,0,0,0,0,0,2,11,0
1,0,0,0,0,0,12,9,24
1,0,1,0,1,0,6,8,3
1,0,0,0,0,0,1,16,0
1,0,0,0,0,1,6,0,205
1,0,0,0,0,1,1,4,2
1,0,0,1,0,1,0,12,0
1,0,0,1,0,1,3,12,115
1,0,0,0,1,0,13,14,3
1,0,0,0,0,0,0,10,0
1,0,0,0,0,1,8,0,131
1,0,0,0,0,0,12,6,211
1,0,1,0,0,0,11,9,3
1,0,1,0,0,0,14,4,3
1,0,0,0,0,1,5,14,52
1,0,1,0,0,0,7,14,281
1,0,0,1,0,1,8,15,163
1,0,0,0,0,1,14,3,3
1,0,0,1,0,0,4,9,252
1,0,0,0,0,1,7,9,127
1,0,0,0,0,0,11,7,18
1,0,1,0,0,1,5,13,267
1,0,1,0,0,1,12,12,3
1,0,0,1,1,0,12,3,154
1,0,0,1,1,0,5,11,33
1,0,0,0,0,0,4,9,252
1,0,0,0,0,0,11,1,282
1,0,0,0,0,0,2,12,0
1,0,0,1,0,0,12,13,64
1,0,1,0,0,1,10,1,3
1,0,0,0,0,1,10,2,193
1,0,0,0,1,0,5,7,39
1,0,0,1,1,0,2,5,39
1,0,0,1,1,0,1,3,39
1,0,0,1,0,1,0,8,3
1,0,1,0,1,0,14,10,3
1,0,0,0,0,1,0,14,0
1,0,0,0,0,1,2,11,0
1,0,0,1,0,1,2,10,0
1,0,0,0,0,0,11,5,116
1,0,0,0,0,1,16,11,1
1,0,0,0,0,0,9,6,98
1,0,0,0,1,0,5,3,39
1,0,0,0,0,1,3,9,194
1,0,0,1,1,0,4,13,33
1,0,0,0,1,0,2,5,39
1,0,0,0,0,1,5,0,202
1,0,0,0,1,0,4,7,39
1,0,0,1,1,0,2,8,3
1,0,0,0,0,1,9,12,283
1,0,0,0,1,0,3,6,39
1,0,0,0,0,1,6,8,147
1,0,0,1,1,0,3,7,39
1,0,0,1,0,1,11,6,88
1,0,0,0,0,1,13,3,85
1,0,0,0,0,0,14,2,3
1,0,0,1,1,0,1,11,33
1,0,0,0,1,0,4,2,39
1,0,0,1,1,0,8,8,196
1,0,0,1,0,1,1,14,0
1,0,0,0,0,0,13,1,3
1,0,1,0,1,0,7,10,3
1,0,0,0,1,0,4,9,33
1,0,1,0,1,0,13,16,3
1,0,0,1,0,0,15,5,3
1,0,1,0,0,1,9,11,276
1,0,0,0,1,0,5,8,3
1,0,0,1,1,0,6,2,39
1,0,1,0,1,0,14,2,3
1,0,0,1,0,0,1,13,0
1,0,0,1,0,1,4,8,21
1,0,0,1,0,0,6,7,277
1,0,0,0,1,0,1,2,39
1,0,0,0,0,0,0,15,0
1,0,0,0,0,0,0,1,2
1,0,0,0,0,1,5,11,111
1,0,0,0,0,0,7,7,145
1,0,0,1,1,0,3,9,33
1,0,0,0,1,0,10,6,234
1,0,0,1,0,1,7,11,71
1,0,1,0,0,1,3,4,2
1,0,0,0,1,0,6,3,39
1,0,0,1,0,1,3,15,104
1,0,0,0,0,0,0,6,2
1,0,1,0,1,0,15,6,3
1,0,0,0,0,0,9,5,228
1,0,0,0,1,0,12,5,249
